Sequence_id	Database_id	Percentage_identity	E-value	Classification
73|rev|CAM_READ_0080640841	230638	99.36	1e-82	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
74|rev|CAM_READ_0080478153	106711	99.25	2e-68	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
75|rev|CAM_READ_0080201477	231832	97.24	7e-69	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
76|rev|CAM_READ_0080070739	233692	94.3	5e-64	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
77|rev|CAM_READ_0080519081	104364	99	3e-162	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
78|rev|CAM_READ_0080421317	233692	99.24	1e-67	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
79|rev|CAM_READ_0080770263	1029	93.66	1e-111	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
80|rev|CAM_READ_0080750447	61204	95.06	8e-69	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
81|rev|CAM_READ_0080859663	225001	97.17	2e-47	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
82|rev|CAM_READ_0080658831	7677	100	4e-51	Bacteria; Unclassified; otu_205
83|rev|CAM_READ_0080721067	8878	97.73	6e-63	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
84|rev|CAM_READ_0080474591	140716	97.78	2e-65	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
86|rev|CAM_READ_0080262721	99301	97.03	4e-45	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
87|rev|CAM_READ_0080575473	143237	94.9	5e-38	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
88|rev|CAM_READ_0080711243	233692	100	1e-37	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
89|rev|CAM_READ_0080817687	233692	100	6e-37	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
90|rev|CAM_READ_0080141763	45496	98.08	9e-49	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
91|rev|CAM_READ_0080327283	233692	100	9e-36	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
92|rev|CAM_READ_0080591259	207354	100	3e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
94|rev|CAM_READ_0080415723	134438	95.83	3e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
96|rev|CAM_READ_0080317053	49412	97.14	6e-47	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Natronomonas; otu_110
97|rev|CAM_READ_0080822281	1029	92.31	5e-67	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
