Sequence_id	Database_id	Percentage_identity	E-value	Classification
1713|WesternChannelOMM_READ_07318174	8030	100	4e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Asaia; otu_2399
1715|WesternChannelOMM_READ_07326842	143237	97.83	3e-42	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
1716|WesternChannelOMM_READ_07326910	154294	96.55	7e-37	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
1717|WesternChannelOMM_READ_07327230	166172	95.18	4e-32	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Pseudovibrio; Unclassified; otu_2347
1722|WesternChannelOMM_READ_07318345	124930	97.75	2e-40	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1723|WesternChannelOMM_READ_07319280	124930	97.75	2e-40	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1724|WesternChannelOMM_READ_07326766	98298	97.47	2e-34	Bacteria; Proteobacteria; Unclassified; otu_2091
1725|WesternChannelOMM_READ_07327706	146872	94.38	4e-32	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
1727|WesternChannelOMM_READ_07327821	143237	98.86	3e-42	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
1728|WesternChannelOMM_READ_07318826	124930	97.85	8e-43	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1730|WesternChannelOMM_READ_07319687	99301	97.75	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1731|WesternChannelOMM_READ_07318368	143237	96.88	8e-43	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
1734|WesternChannelOMM_READ_07321162	8030	95.7	2e-37	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Asaia; otu_2399
1736|WesternChannelOMM_READ_07320210	221498	98.75	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
1737|WesternChannelOMM_READ_07327829	124930	98.81	7e-40	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1744|WesternChannelOMM_READ_07318946	154294	94.38	1e-32	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
1746|WesternChannelOMM_READ_07327697	101111	97.8	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1747|WesternChannelOMM_READ_07320969	32831	92.08	1e-32	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Devosia; Unclassified; otu_2175
1748|WesternChannelOMM_READ_07327357	127094	97.59	7e-37	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1751|WesternChannelOMM_READ_07325447	143237	98.81	7e-40	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
1752|WesternChannelOMM_READ_07327161	143237	98.81	7e-40	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
1753|WesternChannelOMM_READ_07322999	5903	92.71	2e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
1754|WesternChannelOMM_READ_07327559	162509	96.51	3e-36	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Devosia; Unclassified; otu_2175
1757|WesternChannelOMM_READ_07319487	137423	96.25	4e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
1759|WesternChannelOMM_READ_07324720	124930	95.7	5e-38	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1760|WesternChannelOMM_READ_07321055	137423	98.81	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
1761|WesternChannelOMM_READ_07327337	137423	96.3	1e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
1762|WesternChannelOMM_READ_07323684	39689	98.82	2e-40	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
1763|WesternChannelOMM_READ_07324393	39689	98.82	2e-40	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
1764|WesternChannelOMM_READ_07321270	143237	97.83	3e-42	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
1765|WesternChannelOMM_READ_07320350	146872	96.63	2e-37	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
1766|WesternChannelOMM_READ_07319846	61204	96.94	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1767|WesternChannelOMM_READ_07325630	61204	96.94	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1769|WesternChannelOMM_READ_07319254	5645	93.55	3e-33	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
1774|WesternChannelOMM_READ_07325122	45930	94.25	4e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Thiohalomonas; otu_3396
1775|WesternChannelOMM_READ_07326132	8030	100	1e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Asaia; otu_2399
1777|WesternChannelOMM_READ_07324792	138986	92.71	1e-32	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
1779|WesternChannelOMM_READ_07321317	137423	100	4e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
1780|WesternChannelOMM_READ_07318729	221498	96.59	4e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
1785|WesternChannelOMM_READ_07318383	124930	96.84	1e-41	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1786|WesternChannelOMM_READ_07323562	124930	96.84	1e-41	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1787|WesternChannelOMM_READ_07321468	124930	98.81	7e-40	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1788|WesternChannelOMM_READ_07323309	124930	98.81	7e-40	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1789|WesternChannelOMM_READ_07318411	124930	96.84	5e-41	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1791|WesternChannelOMM_READ_07327484	140938	97.59	7e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
1793|WesternChannelOMM_READ_07323591	124930	97.75	2e-40	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1796|WesternChannelOMM_READ_07327921	4551	92.78	1e-32	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
1799|WesternChannelOMM_READ_07327630	162509	95.45	5e-35	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Devosia; Unclassified; otu_2175
1800|WesternChannelOMM_READ_07325880	99301	95.51	4e-35	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1801|WesternChannelOMM_READ_07319491	137423	97.5	4e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
1803|WesternChannelOMM_READ_07320709	39689	97.85	8e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
1804|WesternChannelOMM_READ_07319788	65357	97.7	3e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Glaciecola; Unclassified; otu_3007
1805|WesternChannelOMM_READ_07323456	65357	97.7	3e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Glaciecola; Unclassified; otu_3007
1806|WesternChannelOMM_READ_07323398	137423	100	4e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
1808|WesternChannelOMM_READ_07325774	143237	100	2e-40	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
1809|WesternChannelOMM_READ_07324302	124930	96.77	7e-40	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1812|WesternChannelOMM_READ_07326617	68830	95.65	2e-37	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
1814|WesternChannelOMM_READ_07318591	5645	92.47	7e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
1816|WesternChannelOMM_READ_07323460	162509	95.45	5e-35	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Devosia; Unclassified; otu_2175
1819|WesternChannelOMM_READ_07319178	143237	98.9	5e-44	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
1820|WesternChannelOMM_READ_07323027	61204	96.97	5e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1821|WesternChannelOMM_READ_07326431	61204	96.81	5e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1824|WesternChannelOMM_READ_07319328	61204	97.98	2e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1825|WesternChannelOMM_READ_07324911	61204	97.98	2e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1826|WesternChannelOMM_READ_07326325	231832	98.81	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
1827|WesternChannelOMM_READ_07326297	225963	94.38	1e-32	Bacteria; Unclassified; otu_205
1828|WesternChannelOMM_READ_07318482	226754	96.2	4e-32	Bacteria; Proteobacteria; Unclassified; otu_2091
1831|WesternChannelOMM_READ_07321312	99301	95.56	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1833|WesternChannelOMM_READ_07321824	162509	94.38	1e-32	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Devosia; Unclassified; otu_2175
1834|WesternChannelOMM_READ_07322211	143237	95.74	3e-39	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
1837|WesternChannelOMM_READ_07318202	124930	97.75	2e-40	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1838|WesternChannelOMM_READ_07326493	99301	96.67	5e-38	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1849|WesternChannelOMM_READ_07326599	103111	97.62	2e-37	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Desulfuromonadaceae; Desulfuromonas; Unclassified; otu_2867
1850|WesternChannelOMM_READ_07323271	58675	93.75	7e-34	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
1853|WesternChannelOMM_READ_07326663	124930	96.67	1e-38	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1856|WesternChannelOMM_READ_07324599	162509	95.45	5e-35	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Devosia; Unclassified; otu_2175
1859|WesternChannelOMM_READ_07324860	5903	92	2e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
1860|WesternChannelOMM_READ_07325148	5903	92	2e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
1861|WesternChannelOMM_READ_07327759	65357	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Glaciecola; Unclassified; otu_3007
1863|WesternChannelOMM_READ_07318392	61204	95.74	1e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1867|WesternChannelOMM_READ_07323009	140938	97.59	7e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
1868|WesternChannelOMM_READ_07322991	61204	92	2e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1869|WesternChannelOMM_READ_07324771	61204	92	2e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1871|WesternChannelOMM_READ_07322666	143237	96.77	2e-40	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
1872|WesternChannelOMM_READ_07318720	124930	98.9	5e-44	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1873|WesternChannelOMM_READ_07319949	4597	92.93	7e-34	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
1874|WesternChannelOMM_READ_07321622	154294	93.48	2e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
1879|WesternChannelOMM_READ_07327782	124930	98.81	3e-39	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1880|WesternChannelOMM_READ_07321357	221659	96.47	1e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
1881|WesternChannelOMM_READ_07324035	63760	98.55	6e-31	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
1883|WesternChannelOMM_READ_07318877	99301	96.63	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1885|WesternChannelOMM_READ_07320744	124930	96.74	8e-40	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1886|WesternChannelOMM_READ_07321760	137423	100	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
1887|WesternChannelOMM_READ_07320151	58675	97.65	4e-38	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
1889|WesternChannelOMM_READ_07321035	124930	98.89	2e-43	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1890|WesternChannelOMM_READ_07324121	124930	97.75	2e-40	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1893|WesternChannelOMM_READ_07320680	111739	97.94	3e-45	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Opitutaceae; Opitutus; otu_3614
1895|WesternChannelOMM_READ_07322477	61204	96.84	1e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1897|WesternChannelOMM_READ_07319805	61204	96.94	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1898|WesternChannelOMM_READ_07321528	61204	96.94	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1899|WesternChannelOMM_READ_07321816	61204	96.94	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1900|WesternChannelOMM_READ_07322592	61204	96.94	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1901|WesternChannelOMM_READ_07322597	61204	96.94	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1902|WesternChannelOMM_READ_07322956	61204	96.94	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1903|WesternChannelOMM_READ_07324853	61204	96.94	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1904|WesternChannelOMM_READ_07325627	61204	96.94	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1905|WesternChannelOMM_READ_07320432	127630	93.27	3e-36	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Chelatococcus; Unclassified; otu_2133
1907|WesternChannelOMM_READ_07318254	61204	97.89	5e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1908|WesternChannelOMM_READ_07318724	61204	97.89	5e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1911|WesternChannelOMM_READ_07327242	65357	97.7	3e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Glaciecola; Unclassified; otu_3007
1912|WesternChannelOMM_READ_07322628	143237	96.88	3e-42	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
1913|WesternChannelOMM_READ_07321029	61204	97.96	8e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1914|WesternChannelOMM_READ_07321818	61204	97.96	8e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1915|WesternChannelOMM_READ_07322235	61204	97.96	8e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1916|WesternChannelOMM_READ_07322901	61204	97.96	8e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1917|WesternChannelOMM_READ_07324175	61204	97.96	8e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1918|WesternChannelOMM_READ_07325928	61204	97.96	8e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1919|WesternChannelOMM_READ_07326959	61204	97.96	8e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1920|WesternChannelOMM_READ_07324115	137423	97.5	4e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
1921|WesternChannelOMM_READ_07325299	231832	94.74	1e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
1924|WesternChannelOMM_READ_07319704	124930	98.95	8e-46	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1925|WesternChannelOMM_READ_07321723	124930	95.65	2e-37	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1926|WesternChannelOMM_READ_07326286	124930	98.84	2e-40	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1931|WesternChannelOMM_READ_07325094	221659	96.43	4e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
1932|WesternChannelOMM_READ_07323736	68992	97.87	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
1933|WesternChannelOMM_READ_07324475	68992	97.87	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
1934|WesternChannelOMM_READ_07325964	68992	97.87	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
1935|WesternChannelOMM_READ_07327048	127094	97.65	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1937|WesternChannelOMM_READ_07322468	137423	97.5	4e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
1939|WesternChannelOMM_READ_07324561	99301	96.51	1e-35	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1940|WesternChannelOMM_READ_07321365	124930	93.48	4e-32	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1941|WesternChannelOMM_READ_07324284	61204	97.87	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
1942|WesternChannelOMM_READ_07322163	124930	96.81	2e-40	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1943|WesternChannelOMM_READ_07319892	124930	97.83	3e-42	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1944|WesternChannelOMM_READ_07321812	166172	95.18	4e-32	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Pseudovibrio; Unclassified; otu_2347
1945|WesternChannelOMM_READ_07322396	111739	95.7	5e-38	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Opitutaceae; Opitutus; otu_3614
1946|WesternChannelOMM_READ_07327801	128706	96.81	5e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
1947|WesternChannelOMM_READ_07319221	124930	97.96	3e-45	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1948|WesternChannelOMM_READ_07327765	124930	98.81	7e-40	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1950|WesternChannelOMM_READ_07325616	127094	96.43	2e-34	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1952|WesternChannelOMM_READ_07320777	137423	100	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
1953|WesternChannelOMM_READ_07322238	9121	95.24	1e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Psychromonadaceae; Psychromonas; Unclassified; otu_3045
1954|WesternChannelOMM_READ_07320302	231968	97.59	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
1955|WesternChannelOMM_READ_07319145	81187	92.93	3e-33	Bacteria; Proteobacteria; Betaproteobacteria; Unclassified; otu_2537
1958|WesternChannelOMM_READ_07327304	68830	97.7	1e-38	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
1959|WesternChannelOMM_READ_07319613	99301	97.75	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1960|WesternChannelOMM_READ_07326039	106179	96.39	7e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
1962|WesternChannelOMM_READ_07321299	221659	96.43	4e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
1965|WesternChannelOMM_READ_07319066	61204	97.87	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
